Date,Close,High,Low,Open,Volume
,IBM,IBM,IBM,IBM,IBM
2021-10-25,102.83111572265625,103.6448065082993,102.26716868562694,102.74249510659519,6667204
2021-10-26,102.4202651977539,103.36285598498547,102.12217994259257,102.7344621268311,8912861
2021-10-27,100.8411865234375,103.02445266538165,100.71228674347189,102.6699766631669,7294176
2021-10-28,101.38096618652344,101.75961614592762,100.3980964599946,100.84119309896528,6802138
2021-10-29,100.78480529785156,101.76767505406116,100.63173157078307,101.05066071756717,6188973
2021-11-01,101.7354507446289,101.75961824996602,99.7697048216886,100.74451873342741,6177153
2021-11-02,101.65487670898438,102.45245574639651,100.6317214504877,101.7515531507688,4722062
2021-11-03,102.4202651977539,102.54916501832008,101.25209168798231,101.69519486686507,5670784
2021-11-04,101.8394546508789,103.93775856258681,101.03889881843757,103.69338323379021,7208700
2021-11-05,104.16529083251953,104.30011838043231,102.3282196838879,102.3282196838879,6790500
2021-11-08,104.9489974975586,105.15124203761808,104.09787568216953,104.48551372946604,5625300
2021-11-09,103.19841766357422,104.94899336748875,102.6945973138317,104.65865102685001,7236600
2021-11-10,102.66044616699219,104.54764871013721,102.4128033199237,103.32651688633383,6270300
2021-11-11,102.7031478881836,104.00113764408691,102.54090405496942,103.24113314182748,4643300
2021-11-12,101.58448791503906,103.01910435764012,101.43077877779497,102.472584428557,5418300
2021-11-15,101.50762176513672,102.60920266851392,101.02941201082204,102.07975871428465,5046300
2021-11-16,101.15753173828125,102.38720499335093,101.12337342397016,101.55034258031021,4750800
2021-11-17,100.81593322753906,101.90043829766297,100.57683159429216,101.08919316768281,4043300
2021-11-18,99.62043762207031,101.07213001555407,99.32155402779568,101.07213001555407,5046900
2021-11-19,99.09951782226562,99.53502155678,98.43344064030191,99.47524615115859,5380200
2021-11-22,99.45818328857422,101.4563955512109,98.36514343396631,99.05683129179725,6416200
2021-11-23,99.7314453125,100.71347556670334,99.09099164867585,99.7314453125,4912800
2021-11-24,99.6801986694336,100.14131951663592,99.12513759368836,99.19345420624825,3220800
2021-11-26,98.89458465576172,99.34717087674068,97.82716186476168,98.20289677200384,3322000
2021-11-29,101.191650390625,102.13952206738514,100.36332950957969,101.29412529339331,8949800
2021-11-30,99.99616241455078,101.82358965044111,99.44110127878264,100.33773899925667,9252700
2021-12-01,99.84245300292969,101.55887061296418,99.78267758939771,100.97819237506866,5958300
2021-12-02,99.82537078857422,100.74762555187725,99.53502843048355,100.22672276047633,5267100
2021-12-03,101.48200988769531,101.92606138841636,100.21818503340273,100.21818503340273,6630100
2021-12-06,102.3957290649414,103.45461057125374,101.96021877414739,101.96021877414739,4785600
2021-12-07,103.82179260253906,104.24876163954734,102.53234428656555,102.88246202412697,5194000
2021-12-08,105.05148315429688,105.35890145283261,103.77057574874196,104.1804689851336,5483900
2021-12-09,105.52114868164062,105.84564286935253,104.00113964783635,104.30855793726101,4601100
2021-12-10,105.96517944335938,107.02406741557023,105.34180825676565,106.14451218391851,4966900
2021-12-13,104.67573547363281,106.19574427263632,103.14718546928918,105.68338270775199,6847500
2021-12-14,105.68338775634766,106.76788634524316,104.43663883339279,104.47933183207135,5716100
2021-12-15,105.12833404541016,106.58856760952787,104.33417124579897,105.71755349787279,4990000
2021-12-16,107.53642272949219,108.14271798479574,105.44427703844426,105.46989413845236,7280500
2021-12-17,108.79173278808594,109.8506143786455,106.9216059626767,107.4852083267848,10379000
2021-12-20,108.50138092041016,108.62093174204358,106.48608633425945,107.35710690905283,4941400
2021-12-21,110.1324234008789,110.44837640170597,109.01376631464477,109.01376631464477,4856000
2021-12-22,110.79847717285156,110.83262896630555,108.96250881071909,110.20925775278712,3923200
2021-12-23,111.54993438720703,111.83173551425156,110.60206260717032,111.01194923284376,3649000
2021-12-27,112.39533233642578,112.42094943788334,110.96925722502107,111.54994192820304,4293900
2021-12-28,113.25782012939453,113.76164050678847,112.36971716341885,112.37826488409259,3445200
2021-12-29,113.87265014648438,114.60703742916891,112.9760125409882,113.0613985324261,4239900
2021-12-30,114.35087585449219,114.74368015839238,113.85559009865229,114.21424260528177,3158100
2021-12-31,114.13739013671875,115.27312957794602,114.09469061801354,114.42772601581224,3362100
2022-01-03,116.16972351074219,116.3832080175857,114.11174276761645,114.48747758447068,4605900
2022-01-04,117.86054229736328,119.5086366051165,116.05018463286574,116.22098267993911,7300000
2022-01-05,118.0313720703125,121.43004340880657,117.74103612829472,118.10822340259959,8956900
2022-01-06,115.57198333740234,118.19357964980729,113.15533686693172,118.01424690935703,9908100
2022-01-07,115.1364974975586,115.84526781904788,114.00929273661744,115.19626640030097,5238100
2022-01-10,115.30725860595703,116.30636460206667,113.89826597735497,114.82905536303902,5432800
2022-01-11,113.46277618408203,113.7872769032202,109.27848378390675,111.4560290248405,11105300
2022-01-12,114.07760620117188,114.82907602098292,112.18186226851289,113.78727032717704,5352000
2022-01-13,115.07672119140625,116.1783089007392,114.05199783230579,114.3423337285391,4868300
2022-01-14,114.60704040527344,115.40119659958094,113.82995359166,114.897376237812,5310300
2022-01-18,113.52254486083984,114.33378353387972,112.53197343499238,113.53107955190204,5246700
2022-01-19,112.3611831665039,114.34231289580185,112.2928665510023,113.48837474712502,4103700
2022-01-20,111.71219635009766,113.47130687495805,111.4987118100891,112.08791819526039,5278200
2022-01-21,110.45691680908203,112.60883179716637,110.38860018611791,112.42096434153089,5907000
2022-01-24,110.00431823730469,110.28610635906891,106.05058045116014,109.29554149738858,13484000
2022-01-25,116.22098541259766,117.27986036100472,109.56026535203371,110.27757025838596,19715700
2022-01-26,114.64974212646484,117.04931949922124,113.68480078652406,116.536951348939,8336000
2022-01-27,113.16390228271484,115.06818096114938,112.78816736211313,114.13739138151756,5497300
2022-01-28,114.85468292236328,114.88030002484804,112.54050476742877,113.73602601365432,5471500
2022-01-31,114.0605239868164,114.50456243942229,112.97601889705645,114.50456243942229,5859000
2022-02-01,115.73426055908203,116.10146081578,113.14682846747625,114.22278607000402,6206400
2022-02-02,117.2029800415039,117.46769871307242,115.50363888232145,115.8793736536027,5357200
2022-02-03,117.65559387207031,118.49244958652272,115.99041713359706,116.98952317668102,6100800
2022-02-04,117.11762237548828,118.54371067804418,116.3234660804736,117.72392424861502,4142000
2022-02-07,117.1944808959961,117.68976660561789,116.36615981629133,117.37380061754553,3759000
2022-02-08,117.0066146850586,117.43358378094474,115.94772663643835,117.18593440849564,4181800
2022-02-09,117.66413116455078,118.14234747058926,116.84435784289457,117.70683067777625,5393500
2022-02-10,115.3912353515625,118.01847149238452,115.0887515635689,117.07647014477207,5978600
2022-02-11,114.67390441894531,116.41964089195756,114.40599704272844,115.7196082543088,4176200
2022-02-14,112.4787826538086,114.63934331321342,111.54543205351958,114.58749196731021,5345300
2022-02-15,112.29729461669922,113.80103628445775,112.01209904836213,112.90224891907418,4394000
2022-02-16,111.6404800415039,112.72941101430872,110.84539532992522,111.87382427667855,4875600
2022-02-17,108.00210571289062,111.05281626425483,107.89839642909779,110.66391798867028,6797000
2022-02-18,107.4662857055664,108.40829358016116,106.82676159760338,107.97618144898196,4609200
2022-02-22,107.09467315673828,108.028036978676,106.02303687609209,107.33665490460922,5349700
2022-02-23,105.49585723876953,107.76876471381316,105.32301502075778,107.49221320888957,4086400
2022-02-24,105.40943908691406,105.52178587242267,102.67848712986017,103.70691615835312,6563200
2022-02-25,107.31936645507812,107.38850597676387,104.96003137723679,105.47857119637216,4460900
2022-02-28,105.87611389160156,106.63662885203371,104.60570319900448,105.61684398121156,6757300
2022-03-01,104.87360382080078,106.63662195429264,104.31185678029729,106.0143794844123,4873300
2022-03-02,107.04283905029297,107.71693305465489,105.26253882405418,105.94527032543976,4891400
2022-03-03,108.83175659179688,109.47128067019796,107.37121554600202,107.99345804109822,5206600
2022-03-04,109.42808532714844,110.05896538581875,107.34530155953267,107.5095062895877,4402400
2022-03-07,108.9527587890625,110.54293495233546,108.56386048592672,109.29844983268778,5047400
2022-03-08,108.61572265625,110.92320681107871,107.87248914613436,109.4280957006808,4887600
2022-03-09,109.0823974609375,110.70714344312832,108.81449002494156,110.11082653745117,4403500
2022-03-10,107.4662857055664,108.91818273006885,106.4119310505279,108.67620099156974,5326800
2022-03-11,107.12923431396484,109.55770228024097,107.08602705874914,108.02802830064715,4119600
2022-03-14,107.11195373535156,108.16630835641755,106.03167344221144,107.55270334762723,3289200
2022-03-15,108.58113098144531,108.84040088606163,106.48970994169993,107.16380378149327,4021200
2022-03-16,109.79105377197266,109.99846575383968,107.77740960888565,109.3243718676408,4292800
2022-03-17,110.58614349365234,110.8713325089537,109.3503024489854,109.84291004897106,3671900
2022-03-18,111.27751922607422,111.42443577873223,109.21203021242181,110.08489203245473,7466000
2022-03-21,110.70713806152344,112.12446538548865,110.10217709565507,111.48493465641282,3384600
2022-03-22,111.53678894042969,111.7442075251343,110.49107830153349,111.05282542980224,2690200
2022-03-23,110.8799819946289,111.76149448624817,110.83676814157587,111.5540759038035,2924500
2022-03-24,111.70099639892578,111.80469910030179,110.44787373823678,110.90591158533678,2971100
2022-03-25,113.51586151123047,113.55906217449821,111.7528366409874,111.91704135985486,3530200
2022-03-28,113.61956787109375,113.64549354469779,112.0034726770333,113.05782736031802,2483500
2022-03-29,114.02574157714844,114.80353807224182,112.72075461240595,114.11215608381737,5791000
2022-03-30,114.1899642944336,115.01097476586897,113.55043354653849,114.08624840825104,2622900
2022-03-31,112.36644744873047,113.97390517807885,112.34915927032432,112.9714018227828,4274000
2022-04-01,112.4787826538086,112.58249853263074,110.67255710742995,112.05532120425534,4012400
2022-04-04,112.58248138427734,112.73803539829323,111.42441102509952,112.5738307032673,2809800
2022-04-05,111.38986206054688,113.41214362260853,111.1910941771858,112.21952313542663,3107200
2022-04-06,111.82199096679688,111.92569367159241,109.97255133817777,110.43058920038128,3958100
2022-04-07,111.09605407714844,111.70100854598998,109.52316586465128,111.37259903989668,3538300
2022-04-08,110.38738250732422,111.29481414650975,109.98983349186153,110.62935768426496,3143300
2022-04-11,109.21202087402344,110.77625806349224,109.04781615655907,110.57749017830588,3202500
2022-04-12,108.87496185302734,110.05030063677515,108.52927087262762,109.25521599731071,2691000
2022-04-13,109.01324462890625,109.47128241913992,107.95025251072387,108.58113251079784,3064900
2022-04-14,109.376220703125,112.85040593553722,109.22066007191987,111.42442798823353,6384200
2022-04-18,109.03917694091797,110.0935316282681,108.48607392353891,109.41079364886092,4884200
2022-04-19,111.61455535888672,111.83061141895968,108.89225427677353,108.96139379843872,7971400
2022-04-20,119.53951263427734,120.61114233670361,115.27024244205082,116.67028160142263,17859200
2022-04-21,120.86178588867188,122.61616034065466,118.70122491952878,119.46173341349515,9922300
2022-04-22,119.47901153564453,121.37166489520958,118.70121492703646,120.73213415485377,6508600
2022-04-25,120.21360778808594,120.68892061289615,116.83448754320972,118.90862062952365,5748300
2022-04-26,117.69872283935547,120.87906229330316,117.68143465903552,120.12719128710724,4956200
2022-04-27,116.72213745117188,118.50243748471026,116.35052731410104,117.34438003200313,4369100
2022-04-28,117.30982208251953,118.39010255746422,116.50608655191158,118.26911167175112,4474300
2022-04-29,114.25910949707031,117.14561572134411,114.07761657750031,116.78264306922142,5078700
2022-05-02,114.97637939453125,115.60727254217083,113.11830267765667,114.94181622953055,4213500
2022-05-03,114.52701568603516,115.4603795757,114.06897783097052,114.94183968576935,3688600
2022-05-04,118.74442291259766,119.15060942060184,114.19860748331729,114.82948757972103,5932600
2022-05-05,117.46536254882812,118.62341991908187,116.46285921919831,117.93205104473192,5957400
2022-05-06,118.9777603149414,119.25431842655844,117.0764694521323,117.0764694521323,7306400
2022-05-09,117.59571075439453,119.26640574182686,116.61604235618456,117.5694705899411,7647900
2022-05-10,112.95101928710938,118.44418304782567,112.33871316685985,118.08554965670385,8642400
2022-05-11,114.36804962158203,116.30115981290587,113.58956018098172,113.58956018098172,5301100
2022-05-12,116.24866485595703,116.8784555590822,114.07065090904953,114.82290017406113,5384800
2022-05-13,116.8609619140625,117.03590079642565,114.63045445973408,116.33613191999186,4195100
2022-05-16,118.11177825927734,119.40634190273472,115.82004838355223,116.42359882489484,4250400
2022-05-17,121.03330993652344,121.03330993652344,118.6453614601447,120.00116117385487,4372900
2022-05-18,116.28366088867188,120.37728712063975,115.61013212338439,119.92244865952038,6003000
2022-05-19,113.41461181640625,115.741337670545,112.5836421104942,115.46142477967962,5819700
2022-05-20,112.3824691772461,114.03566660264617,110.0382583716983,113.8694699632859,6914500
2022-05-23,114.73542022705078,115.41769124152428,113.20468158101735,113.27465980647384,3591500
2022-05-24,117.03591918945312,117.53449574989202,114.07940222904784,114.21061642167734,4189700
2022-05-25,117.55199432373047,117.9281256617269,116.21369230247846,116.21369230247846,3299300
2022-05-26,119.7387466430664,120.31605697715344,117.66569348982286,118.08554948416733,3929300
2022-05-27,121.820556640625,122.23167036627562,120.04490090940281,120.17610173802257,4608000
2022-05-31,121.4444580078125,122.31042375048987,119.66880179914872,120.88464541020892,7978100
2022-06-01,121.96049499511719,122.87019852807774,121.16452108750298,122.17042965971909,3796500
2022-06-02,122.59031677246094,122.7127753544972,119.7037911463229,121.97802386227967,3734800
2022-06-03,123.4912338256836,124.71583268473728,122.23166587625792,122.68650429675286,4352200
2022-06-06,124.97828674316406,126.59648857941188,124.20853941099026,125.06574953737504,4766900
2022-06-07,124.89078521728516,125.0657241171351,123.29882387757333,124.73334421151495,2887100
2022-06-08,123.18509674072266,124.90827211384223,122.59028851722357,124.26973917946727,3005700
2022-06-09,120.67469024658203,123.36877844232018,120.64843673416678,122.59028905815957,3591000
2022-06-10,119.12646484375,120.53474502342016,118.30423732497601,120.53474502342016,4659500
2022-06-13,118.18175506591797,120.33354182933607,117.00089436025269,117.1845888455486,6486000
